,Food,Beer,Smoke,Games,Books,Hshld,Clths,Hlth,Chems,Txtls,Cnstr,Steel,FabPr,ElcEq,Autos,Carry,Mines,Coal,Oil,Util,Telcm,Servs,BusEq,Paper,Trans,Whlsl,Rtail,Meals,Fin,Other
2017-06,0.01266509777183189,0.009119768870530898,0.012750725625149562,0.014870585662452696,0.004022856919515538,0.010760638663851685,0.009252097802531889,0.0088671415559618,0.009467120353514158,0.01163814413375075,0.008777229644517437,0.0371065504965058,0.009293186224497596,0.009803462736239998,0.010598905584075391,0.011169047524767661,0.01057085553430448,0.010607999720940287,0.01049807313918838,0.010547159876222123,0.012402335484065441,0.012947500037046478,0.011835591262618461,0.007928613548721097,0.011604091986859189,0.006726517605069038,0.008800600380544976,0.012380543258222909,0.010346397218819803,0.009148085713359011
2017-07,0.011609997789175042,0.010714089527042114,0.013134116446553934,0.013625808657338867,0.00435247415648643,0.009827306235812738,0.008123214116995348,0.010922905954985351,0.008431563768905859,0.01897199296025498,0.0010065177553097993,0.00944776308687656,0.015176034356035872,0.009345247510879506,0.01076941315217228,0.011218742769453005,0.007956325501735861,0.05880371091634884,0.009238840413473337,0.01080605579658922,0.011898470281666906,0.013611417815287963,0.013360658197566488,0.008368409880032068,0.010810265390760021,0.00865538870344662,0.008860527516680206,0.016540397795652417,0.0126446622042653,0.009888750243985278
2017-08,0.008603566488161851,0.008934006148162421,0.013370896827052281,0.015585663175430753,0.004109608220818073,0.00748132598624851,0.008162357199690717,0.010012763941606995,0.009938424898016773,0.012052838717728998,0.010277728213983872,0.036554488946569874,0.01464969232358393,0.008701057615356333,0.010488642348572608,0.017369339295655095,0.007669022864340347,0.013239733540890919,0.011406655755543893,0.012013346644263345,0.010710993320956153,0.013434103411425147,0.013956919232446241,0.009029605411825736,0.011275390260071072,0.014920358839426884,0.00820480200399909,0.016113693588806655,0.012684928345037205,0.01039408003165776
2017-09,0.008762718281168924,0.008084864995813845,0.0024773784205054383,0.014444495806223534,0.0036796185951142313,0.010336241233792398,0.00820234291464117,0.00932706112309778,0.008290108419317876,0.014750933686631829,0.008723869852357291,0.015866490125348465,0.014918766367744363,0.008742866532482463,0.011266150376509687,0.01382178152140745,0.0085211061527799,0.057889996040835,0.009135964745211833,0.012501509034955616,0.012164782973755672,0.013501394903425501,0.011353698393745004,0.008188584559554402,0.011151552820473754,0.007211114104513028,0.008837673881250785,0.011488892591638544,0.010762499866235897,0.00987094643933717
2017-10,0.007854024194070997,0.008736097366020656,0.01372451517812312,0.013669670241348797,0.003871812983392786,0.00828716945246577,0.010239447770323151,0.009574432834036584,0.01250907864265427,0.012591759280285775,0.009882065202934776,0.007082860726864704,0.009793044981496024,0.010408142447916546,0.008987895279296776,0.014102858935875595,0.007640961096024856,-0.03968352292741506,0.008648358020443503,0.011625900585784832,0.01122426883582861,0.01061146314128969,0.012052046964848184,0.006360771389483988,0.010674170680307737,0.013580116542761811,0.008950614916179989,0.015340983444851908,0.009645605564480686,0.009873496829870376
2017-11,0.007457523547949263,0.00791254291903809,0.029345336975556968,0.013940619317371894,0.0037331816644916582,0.008067970057112461,0.006559865916548224,0.009159415379595526,0.009343968791578616,0.013020935275135592,0.010165310577068265,-0.008820012018749712,0.01576108743945115,0.012643925732773509,0.006553252623974437,0.012651947380883488,-0.005797392565968007,0.048656409807657175,0.012144318604041748,0.012230968883087057,0.011526609063287951,0.013283156967339949,0.014508730808096892,0.006683785529705277,0.009402131530173774,0.006334942690485734,0.008323675655253604,0.014899555140255094,0.010402726626670855,0.009604516408952657
2017-12,0.0079106572869041,0.00809677205133763,0.001673459405133526,0.014102362080075537,0.004752303956114146,0.008279674339678023,0.006563326016729487,0.008615915433532795,0.01019297963285215,0.012191561212582913,0.010632709284589037,0.008440398547868266,0.010784182934238329,0.009527428837889262,0.011188632869019388,0.012096131784353092,0.007889075011096702,0.013823924833200829,0.013325836512579015,0.012515136796326098,0.011713383541994915,0.013513287610710023,0.013793912850466716,0.008652591762389195,0.011002780616567787,0.013590600887143367,0.009338371770973186,0.015722485261445263,0.011552798607913362,0.009599136558140264
2018-01,0.007872484973239224,0.011517631343265444,0.012965922996341472,0.015646055708234297,0.006470806405370677,0.008366404561938268,0.009184109479009495,0.013178712485783617,0.009952725976808408,0.014738424258772476,0.012135585974753615,0.007710831779965677,0.016427161915410382,0.012800773908135277,0.010801419480015895,0.012286474015022142,0.008717749974879618,0.018227785208252634,0.011067808222561482,0.0121323804414184,0.01136855378963264,0.01252337321476027,0.014259056516494617,0.00895508607333606,0.012669616717114085,0.010598774624830387,0.009693908736749357,0.014786932817519638,0.012392592649163925,0.01007508831352144
2018-02,0.00796178615510268,0.008341034986064866,0.012933116223118324,0.01904968489148806,0.004651927790912724,0.008483288754561169,0.009045440890095069,0.010846524743096886,0.009983911418952163,0.013248058668063667,0.008277164759132427,0.015181814559629414,0.017094475498890205,0.011520542000312162,0.007157147741659431,0.013038521610059695,0.01192170532881387,0.019137758518881887,0.012605224066363663,0.012419660227244389,0.01130800851766045,0.012323761397074584,0.01595479461419025,0.01539707161481374,0.011076087864269057,0.015381685775858855,0.010304607938260713,0.013146190157763193,0.012110371434245648,0.008691540074720505
2018-03,0.014139634919803523,0.003178383513129601,0.012367018342633429,0.016878587595227534,0.0044300302858582,0.00751422897919829,0.008847228217089276,0.008701715099603824,0.014371459698334643,-0.020937420818521457,-0.005235316724307992,0.030011446728773095,0.01620006624499437,0.009853847048703734,0.013040237492238704,0.01294473541966945,0.013154817014222164,-0.026687353804386915,-0.050369544636568175,0.011127071602334837,0.009423867725302015,0.013916638538238102,0.01504055729479914,0.002106810833428119,0.011036747956460147,0.01354023859897513,0.009226886300402803,0.014906911031268288,0.014961474592679824,0.009390615228494825
2018-04,0.012537543154307107,0.00793544033004423,0.012181677236034583,0.01669935823916391,0.006454528631866907,0.007888403431994373,0.008833095155908355,0.009353771981765124,0.010556756075305707,0.015892510371364965,0.007510314283353692,0.013602631301386836,0.0160347449254441,0.010239668653736711,0.010075259400512238,0.016460103386982006,0.009215413579303,0.057049963821188765,0.011789772410403021,0.010959519543670027,0.010541438727943664,0.01345410843924899,0.01154772190746467,0.0073778408886611135,0.011008057887835543,0.011314524439701046,0.009697067749733668,0.014009408442056337,0.013975897663426773,0.009547311417806625
2018-05,0.01247051590391024,0.011029204941014115,0.05333582448667906,0.015181039779399219,0.004691059247553753,0.007829554940775196,0.00899601459799837,0.009606943092395959,0.010884865802724741,-0.013841728326627,0.011624554535688558,0.009987258468619364,0.01560227710787876,0.009782189882952208,0.010692990912380518,0.01233673415280978,0.01248387597298728,0.017423826868639525,0.011796087839026193,0.01165108979590701,0.0090180673784106,0.013444014222532719,0.010392389108621947,-0.016721860509165465,0.010962719870748927,0.008546251007083061,0.009171678202169797,0.012855811158064556,0.013281252020514556,0.008467720769125942
2018-06,0.012317999392017498,0.005546974508805036,0.010943178509701168,0.01745226517478038,0.0045189941266612355,0.007765904900155052,0.009196506713416541,0.008930571803089427,0.010182187571961876,-0.03766707341125197,0.01465339811124644,0.010238660741011207,0.015698162743582822,0.00915569208621636,0.010188876463143925,0.012433163725034557,0.004859682912982555,0.022809709265142475,0.012925913465939631,0.0117930562434998,0.008914709314080005,0.012934918629830872,0.010766371602330072,-0.011203503737114207,0.011165615331276468,0.01325362992543111,0.009912693119981997,0.016283414430927845,0.011333691103985188,0.00822157844914062
2018-07,0.007373087737842177,0.007651097168160925,0.011907643915668897,0.01827727808995805,0.007265130168805367,0.007400673062448071,0.0115897120242765,0.009705967670849303,0.011031285989375528,0.010700719403788694,0.010178862031184899,0.038127814442792785,-0.02121180750958296,0.010022163242745297,0.01082543435438188,0.01388874604460022,0.01294846864994792,0.016522580146048904,0.012305823885506939,0.011570916541405518,0.00923192693111985,0.012920565113036853,0.01286560661788716,0.007806756593152109,0.012403198823639716,0.008041097727799151,0.010103668325187831,0.015363572335467923,0.012594346550329982,0.008608545795394384
2018-08,0.010457887026683377,0.008092576644047611,0.0013073273547494768,0.015073783754749659,0.005283428236440679,0.007141714729221649,0.011565123771808405,0.010703013254960148,0.01028502451903135,0.009653518321907972,0.009344093676537213,0.010062751689665195,-0.01806873928530739,0.00985105509708828,0.010559508420638908,0.014422523936177933,0.009481897746838275,0.026754645600368,0.012261433424477275,0.01195169382959671,0.009335509683768395,0.0137338931629023,0.012955354454014412,0.015373349416110349,0.011261025219652998,0.007899247052053582,0.010251207720451516,0.015456152031646297,0.01237278552643839,0.00898563847089151
2018-09,0.010357235919373542,0.007680059843991893,0.010898056814043322,0.01674998272199235,0.002064753948534559,0.007243318601185766,0.010120605743721756,0.010892513666585835,0.009375236904097362,0.009043590077780772,0.0074585647945610845,0.03933156670573523,0.013336946774082259,0.0098068863486791,0.009717038521565247,0.01391535488630291,0.01073294327585872,-0.0006139168708413356,0.012425866062847124,0.011933507868845616,0.00944931533735982,0.013958645815719928,0.014936871269080276,0.009469727534560546,0.011355090542944923,0.013344381040275133,0.010027823921211487,0.01583009400274027,0.01289407405485199,0.009527065013798408
2018-10,0.01037642533523142,0.007457841082990635,0.011154287696937493,0.016286072010470276,0.002958600586364657,0.007147703170774289,0.012468944131741155,0.010770789673299808,0.012389343266469455,-0.024666843537350824,0.013966110700051049,0.009800466896145554,0.009345347654958536,0.010319222322184185,0.00917351385276488,0.013978275735264667,0.005970936083167455,0.017574509989038534,0.01322492423343613,0.012217636960491829,0.011488453862984471,0.013859260104287285,0.014836414173776458,0.009983818490366003,0.011027667527694351,0.012731050842912595,0.009937111200333248,0.013895231493286975,0.01242119333565439,0.009529728346734379
2018-11,0.00717707506048515,0.006794160746893763,0.011552345010854781,-0.051057299166769265,0.006200777702093596,0.006975779052975861,-0.07309999999999994,-0.036437168699135825,-0.035019472438695964,-0.033467025761627744,-0.009292500149669647,0.009114233011234152,-0.05533241987529358,-0.004280996096854617,0.008872472320111235,0.012585641844051532,0.005679452962046527,0.029290839644723787,-0.023065185995698845,0.010301353326157336,0.009416978714948954,-0.07569999999999999,0.01135910732678802,-0.025049728752866707,0.002801675586427521,-0.00023710312795333088,-0.01665425982731472,0.013710091266806002,0.011839517992864534,0.007465849012865844
2018-12,0.007986972643893697,0.007021551557276018,0.010947214277125639,-0.04826338815440878,-0.0012392668975828025,0.007076090751034769,0.008344940769438036,0.01892819310723537,0.021702640874707635,0.01657736122926945,0.005393012871552028,0.008620872866167861,0.014623185159944319,0.008442770615793682,0.009293296221584812,0.013255100056336344,0.0013996828635216563,0.029068963869988584,-0.01795378863875663,0.012223576994350838,0.009507036208387332,0.01362204794072408,0.013429076506018545,0.006848937040376368,0.010484668988880452,0.008312843438648798,0.010666557182950065,0.012507425967138497,0.008809715332742662,0.007574885645486917
2019-01,0.010922773770536853,0.005342156885030036,0.03288032568076127,0.001275661161758812,0.0066648729351330704,0.006764870647422372,-0.04084072015901896,-0.02518812619059252,-0.03275801258873545,-0.05026131736625039,0.0003164484325453021,0.009855749326838525,-0.05238009030825719,-0.041461579123435066,-0.030817779042593085,-0.0018733965413837428,0.005142228060212695,0.015408731093983219,-0.026257231455377283,0.006459193017554821,0.008930855196368714,-0.0027514945116260403,-0.014061513623089383,0.007006989683731035,-0.03809802210952129,-0.0024942953680450186,-0.03281004600970017,0.012122341790649527,-0.014226884470388446,-0.01539999999999997
2019-02,0.006398758142674099,0.0063699714214533465,-0.02553660816815584,-0.06038281147734448,0.0053443078294834745,0.007666817001176662,0.00896117228206661,0.009504941426720315,0.01684562115530741,-0.02249044861978622,0.006410121962695303,0.01068622113510087,-0.010535954615595533,-0.0029254075254492307,0.011154156961769468,0.018484210720479677,0.006614854064761921,-0.0064415471840110206,-0.032062627688071665,0.011543747051312225,0.010855034678381115,-0.002128407984651526,0.01322906652036604,0.005098215017451224,0.0056307923143597005,-0.007771296573286457,0.024748391882766674,0.014928523602238508,-0.012414093475186516,0.008067986809974892
2019-03,0.007055493696654924,0.007795327738229441,0.006884231298879273,-0.0560439547155509,0.008040279511416282,0.008280796993723083,0.00964655308377571,0.008905779184773532,0.023151603839668633,-0.019079691174772706,0.009719124177175908,0.031075984778649923,0.0126072656089955,0.0019536192449973733,0.00942850979070231,0.001928006053159237,0.0043773391018646635,0.06119986039650627,0.01956915605491627,0.011112211864165777,0.010932936696943285,0.012214267225309383,0.013569178682972138,0.01124751816524805,0.01249540003025662,0.006076141442696414,0.010634493256127975,0.01508803305771611,-0.00033578809767698115,0.008099392170169528
2019-04,0.011407911223643818,0.00941447458143041,-0.014023250741705406,0.0319538998933695,-0.024115956892223234,0.00843005617741066,0.011285495518952526,0.009689173995881095,0.019654577558035458,-0.013585685511011247,0.010219808374045014,0.010427842795154296,-0.00805811117255828,0.009331148865621364,0.009353861784522799,0.0022190474022059092,0.006224374219483186,-0.02103911139841874,0.011831131048142929,0.008678615373802101,0.01411129807231326,0.0105355682421302,0.014075974101279476,0.008209402924126419,0.011255115817166983,0.006134851200547686,-0.0004669620869711677,0.012564670789817267,0.008841089009949066,0.006948836113147783
2019-05,0.012530999432755374,0.009041547578898523,0.040681021773299575,0.013934361623828773,0.004188115633573464,0.00801235263235367,0.011503863039036277,0.008570250753782593,0.009414655926496929,-0.010582978318121383,0.010017238495742653,-0.003376666378520299,0.03849631948924537,0.009640729490741462,0.008749161119520954,0.016119872322982287,0.005864056931236261,0.01664345653004662,0.01566364682566168,0.012259496883031407,0.01080393120661749,0.013147910066564794,0.015461964799540207,0.00803965917043592,0.01115171535224957,0.007032840004283836,0.011025161088850544,0.014177347237474658,0.000839590637779164,0.0073206290975647015
2019-06,0.007009888552343302,0.007771391157541441,-0.013578073116147227,0.028727313816127253,-0.0258187014072484,0.007935115145648819,0.008150472118340746,0.008965458721077457,-0.004453486771619164,-0.014743221392975903,-0.01236853489301104,0.006751586911551755,0.010221224422044095,-0.008000479257089355,-0.015362844033305123,0.009625829711464196,0.004143834706862082,0.019860702529814978,-0.004889490177449329,0.009739885777738877,0.009336702145258835,0.011525463841408179,0.008503154412306202,0.007437789172067388,-0.008167047801202365,0.005937511261012496,0.004043562814576518,0.012563337592149448,0.0014980482419444385,0.006878206396739417
2019-07,0.007237303768223402,0.012498441236005853,-0.02105936894896021,0.02314692472399882,-0.00843549623359885,0.008195144295389367,0.011366058217305852,0.009662973140491138,0.01952290715597882,0.010577043021235077,0.010711465423521416,-0.013653472576000913,-0.00719171407811503,0.0036013777616090703,-0.008373966469917504,0.007650383186312837,0.002806300901584402,0.020035231090106187,0.010246417507656869,0.010871554807304618,0.01002208894144685,0.012595584176888774,0.01201100479234074,0.062325265860651013,0.015672641052375313,0.006521728913510216,-0.01230767004496347,0.014727487680450402,0.009104245403548594,0.00805907361055147
2019-08,0.012972244539055211,0.008704804240914799,0.011699091784948656,0.007706530424452351,0.002260877768695213,0.00910771493389273,0.023038926539001636,0.009119298255413355,0.017850007652328692,-0.01302572742147079,0.006908579248731561,0.009809961109972676,0.018128830620985248,0.010444552373627847,0.009280978574521148,0.019714698717864687,0.004900141457526486,0.018507190564958975,0.008397265054252312,0.011568792643501968,0.00962260301839546,0.012428507070616712,0.01211553508979546,0.0029157126652039622,0.010512228500330956,0.0072090486047098334,0.011631004265065581,0.014448808077833997,0.0005332070265047228,0.007115804012333804
2019-09,0.011205939248428054,0.008955943039829162,0.02985317445236313,0.02614454926805765,0.003988442798622316,0.008597070446636046,0.021386696794158278,0.009617795317481415,0.02232090546063925,0.008049430862603568,0.010651701735217456,0.015707343949130648,0.0199140161471707,0.009251399532822724,1.3590050484957317e-06,0.01201850182590336,0.00569225860389988,-0.010551681132362378,0.01992807048571943,0.013937064663857468,0.009585945617600178,0.01149796487269783,0.011758899272679146,0.006820883325228788,0.010481278260102922,0.011742013853861977,0.010112140077540577,0.013009276731566155,0.009322352631242259,0.007111783020196105
2019-10,0.007748113641950161,0.012754282255096117,0.005053300036538033,0.012967815560258833,0.0007672730064689492,0.00904913866105228,0.011152705493135961,0.012719827537067019,0.008846402348312354,-0.007573618886725919,0.004286143754467453,-0.0159695022650862,-0.009571021100691524,-0.004325988959027582,0.007459840210969126,0.0062560281417538555,-0.01139962238619685,0.017434916335853146,0.011593790220337574,0.012010266199439457,0.011221558251267805,0.01266458902890677,0.011925688036321436,0.007819230132457111,0.009782063429700338,0.008336665888291073,0.010764972503953585,0.01427271307742406,0.00021566212476087365,0.008173196097004176
2019-11,0.007834400290141819,0.008913172833507454,0.00011329752655941938,0.011859252618785954,0.00025719184328698574,0.007338021466325895,0.01203540791925417,0.008876292143703335,0.00970432347068062,-0.011526572697004744,0.011283081744969614,0.007305007906090788,0.010702992458692329,0.009304450399762132,0.008637326211543561,0.011780633604220103,0.005754670656827443,0.0038787319463795544,0.007871879112486324,0.01168819186799519,0.009664731195792697,0.012917575017016958,0.012820487427040339,0.007908247012699432,0.009815802504513638,0.006859349339745302,0.010797844504981224,0.012485727777892475,0.009042441883011287,0.007281455617682564
2019-12,0.007915415020892658,0.01226941371385215,0.006616218600231427,0.0065825118599587285,0.02184363256256794,0.008394953843222197,0.012297142602640587,0.009714095593413186,0.012019280601575533,-0.011740701804412557,0.007494940360039504,0.00779579259741725,0.010979101653858292,0.00982172775767709,0.008769949278925049,0.009482850163046841,0.007864921365572375,0.016461503180408288,0.009039392490890918,0.009519017537900076,0.012189088967547113,0.01336698677795689,0.011413175630936578,0.008156572350058289,0.00992008833072977,0.009965557288511118,0.009822281771144192,0.015701529258357105,0.013495343398751913,0.007483754109450569
2020-01,0.0078885310585608,0.012057124130671282,0.004501364651134709,0.024157815004898442,0.0072354257810749445,0.008490841518598469,0.010223893576829068,0.010319341598476361,0.009890324124580907,0.009614703768719979,0.00981510905535643,0.006618131505451208,-0.0055861623378754555,0.009996495700846042,0.009860968881604704,0.011704405865612832,0.0017306484269279387,0.01587023955356015,0.012982489341595738,0.009753185140818577,0.011843056085606873,0.01274634026077992,0.008726179764278141,0.00798533329416462,0.009848784401817579,0.008608459630687237,0.010860166452991704,0.01401073733469449,0.012728178581654426,0.008752492389261679
2020-02,0.007607228524007192,0.008900558505072764,0.023981850522895698,0.011298862916858443,-0.00025698073875191074,0.008361175647035868,0.02182336464303547,0.008773806125956574,0.008641560514087931,0.011098281103284702,0.0100529075440281,0.005693490527532097,0.010007533863414242,0.009142504203884405,0.009847275685777923,0.011630413920282079,0.008880920708744355,0.006543719936432657,-0.001127849690763627,0.009374213220569416,0.010720606838003022,0.012795213036685071,0.010924702610079828,0.007559100784751749,0.009782431723454055,0.006394758120675137,0.010639982290053585,0.014066742500304485,0.009216183514147769,0.007715530300778761
2020-03,0.014402698563718008,0.011052620485921372,-0.0050623135043290635,0.010739419509003811,0.0037095262142676777,-0.008705834574159299,0.010883561337472036,0.008861731050121557,-0.016532045796991524,-0.01408156292974816,0.01002315378653762,0.005072596605644186,0.02117481350051631,0.008533387117745095,0.009056924929800925,0.027223935364204532,0.009829526226861729,-0.05812212643659154,-0.006673034052825599,0.011173418760265896,0.009139377130026993,0.011301228850921774,-0.0056360108092627925,0.007062271653023977,-0.007377394696847617,0.005818142464194098,0.00980183450650074,0.012033285970476593,-0.03725779702158416,0.007006306007049323
2020-04,0.003879562502464573,0.03839999999999999,0.005657218480201287,-0.023011610283841355,-0.024321800560970996,-0.010831378069641073,-0.042329030800226874,0.008597069092067366,-0.02505730358164482,-0.04947015631971574,0.014112823030714372,-0.1143399945880278,0.008106360831018788,-0.025890897953881553,-0.02083755588782843,0.0022204748634166993,-0.00032332765831033505,-0.13773829832567608,-0.3466,-0.05525679310219889,-0.03193131136689453,-0.01570921186152663,-0.005751644815133905,-0.03703691957626054,-0.016300196547900048,-0.006728690588295061,0.00948894602823147,-0.04022099954654279,-0.04581210839514627,-0.02406760815966069
2020-05,0.012765452807815603,0.10939999999999994,0.022137925440211648,0.002306049517377895,-0.017068914660794854,-0.0054474981828600555,0.02726116905359488,-0.006727977955526265,0.006388945484800512,-0.01480935792511262,0.030117864475736056,-0.06648028842426457,0.013826290580656764,-0.008563064360550765,0.02038957173829603,-0.07837522850866274,-0.014676708493839064,-0.014967331732990696,-0.06817208670270025,0.014056553966718566,-0.023844453244599162,0.0034521230470065944,-0.008235186257413152,0.034573557018837464,0.01604476282705125,-0.03135404416585408,0.010636637329581866,-0.0073628834554984035,-0.022298077145983752,-0.020702149042589935
2020-06,0.00621002481288091,0.008331978918789673,0.006687090485003155,0.009800908724796553,-0.008368451149144196,-0.004194482850084502,0.035464200760900955,0.009974890943612369,0.036674687821267815,0.0039293519836396396,0.055158712946309585,0.005187440554675016,0.007303138624167538,0.016493766780020236,0.06179445633740155,0.013857412564039162,0.00457437359242685,0.015108394414366177,0.012413318345495306,0.015985936944513446,0.010665042838658323,0.011633427500174154,0.008133702644586682,0.005978094278845436,0.020900227235313373,0.035136128671164224,0.009572910355046593,0.012249263822008416,0.006751270160455736,0.013637685344165762
2020-07,0.006734223930598304,0.008378262792333668,0.0067522740596515085,0.009723040074712808,-0.0011677809352549362,0.008281078832230726,0.010554224738882123,0.008973694835533008,0.009034723196388095,-0.012249901285452891,0.007896826269399915,0.005414376896118789,0.007527845832344671,0.0077575562794527375,0.004526705315434532,0.01444729456377214,-0.0005779865805564111,0.009449512881069877,0.0071366971598672,0.008558218035902287,0.010821895500004564,0.011743264520553742,0.012029156654566053,0.005970993191576568,0.008848284734132905,0.004799874586464137,0.009820739608795925,0.011611837326406027,0.0063210568875673445,0.006680593767168785
2020-08,0.010931231974970812,0.00825113981316461,0.006184947556868714,0.016120760887628816,-2.2243547309730438e-05,0.0002598346528224216,0.017027564611506563,0.009141254804436727,0.006112761850628923,0.007913440920952253,-0.018740425932421756,-0.01531372324163982,-0.0036011261859396626,0.003229557830433105,0.008181997421814025,0.009130320977834838,0.007402724959540086,0.01444104737809293,0.010658637473409449,0.009020139961119167,0.01064716257890197,0.008841435462192626,0.02617095526173907,0.005987312556596791,0.009170556489518367,0.005095060642322791,0.011273041024419284,0.012646857570901782,0.008342477714805785,-0.0012070611900091288
2020-09,0.0073255111839869436,0.008245910965056336,0.010148075166012793,0.014927979741904407,0.0026824904390054805,0.008789864172597639,0.018641615324444416,0.008966278088830215,0.009322088779626592,0.015355333024265061,0.002071931010380945,0.005413341006195838,0.011283069566398352,0.004680018305372791,0.039519598271268164,0.010453433672621637,0.0513994593665803,0.03463466743196553,0.010403677843960235,0.0182988424626489,0.0107067155931313,0.012126624865463231,0.01069176564363783,0.006100469737641001,0.019049579327651278,0.005188309737499175,0.012330082059943903,-0.002140897629292038,0.008389496907259986,0.00778787977148343
2020-10,0.0071075611393898175,0.008009800260482702,0.013048265787709568,0.012816382762168121,0.00759680682473074,0.011448163560910496,0.019260884444137538,0.008717431336736414,0.008413515481875411,0.01015157887526641,0.007668846541077912,0.0390619856730503,0.03536848965832906,0.004863749834242537,0.021459871449529544,0.008981391728601684,0.029568803379755426,0.00403194679119645,-0.023082048558442203,0.007301170580734873,0.010105552557199138,0.011265157891354516,0.02560285033864651,0.005584109761262557,0.014186255002127446,0.0055910904803782024,0.006822675374311027,0.01235270203571659,0.006003388736710136,0.007366687402176719
2020-11,0.006649619957136199,0.013050009022754772,0.009929518950342109,0.009707431808695599,-0.017262464499705255,0.008404865058541766,0.018674429357451894,0.008382970211126217,0.00916214607606003,0.0031102672316525304,0.005699828166849441,0.03577855390720619,0.008264600018964341,0.006735914023092482,-0.03862551037995665,0.009174862415395557,0.005455317135771853,0.012469710613902674,-0.023599815162957172,0.012108361104658405,0.011352333568859452,0.01063806793673594,0.01479115345273252,0.006050311820095633,0.009299830864186287,0.005417410351940211,0.011792544109815895,0.01194654341982293,0.00910376971601723,0.006943949189464282
2020-12,0.006981691498856302,0.05811458736754971,0.013209011337264931,0.010327137850763002,-0.009540834691812328,0.03489893881850947,0.020501305348819887,0.00633002933694593,0.009965217902035084,0.0026717567764857897,0.001358052940319654,-0.008059302505981414,0.002681918510478054,0.01538076973820135,0.010227292623129935,-0.0046338062028195015,-0.0036261175702558823,0.021961022727121193,0.11002844547182988,0.007297604871249863,0.005891709377342957,0.01187196863339901,0.025665404782762025,0.006378220347377894,0.007315295332034122,0.04466729486540588,0.038497742765449816,-0.0002074016888633512,0.03594910696714293,-0.0030036198831349115
2021-01,0.006315706683670985,0.008551958762071932,0.006615565122322309,0.01710870031078149,0.009147419870791706,0.008329406553253982,0.024673138141259043,0.007850876041618271,0.010271108122485106,-0.012134797546052623,0.006585662411449755,0.012810620922787175,0.022436421105870297,0.027943393208702094,0.13640275967804327,-0.01674858495262921,0.038287102473257395,0.01418475164369637,0.010292454521573458,0.007560374498255529,0.006703914742381967,0.041770746028074734,0.01458067846145461,0.006627747931090777,0.005934107075108441,0.0053063632935335114,0.011671482567666702,0.009203020833584041,0.007843907214122092,0.017520329648287536
2021-02,0.011645955153869458,0.01387153048089984,0.013438738462006494,0.016243062769494054,0.020945820911777435,-0.0020833902911410185,0.00960969925723254,0.00806754888566319,0.010134904473879214,-0.012382729893773647,0.00807178323743818,0.006192811837384848,-0.0019102650567363044,0.007440335198152903,0.1354144830272337,-0.019195637339702087,0.004899153335193418,0.014435139922331475,0.008166402377030701,0.007549602969064484,0.025720318441573298,0.01325589367210811,0.025696663939939413,0.006710228646560346,0.0223428610041283,0.005149425166744326,0.010227350799166146,0.006731252352921935,0.008432082682254816,-0.009814315008959684
2021-03,0.006937703328674161,0.00908957156762491,0.007097641425763079,0.011116157520287828,0.06362998056913183,0.008322642212165388,0.012158243381853007,0.008505204091538765,0.009965290359346346,-0.0037965242481219352,0.009328339008650266,0.007111743194959441,0.01993299975098739,0.00901944968780577,0.04453251648206602,-0.002253810431983694,0.04317109015339726,0.013947081916041437,0.01346412509361139,0.014385870121440325,0.010594838952392882,0.01446290113525217,0.013160448775239475,0.007414157870989646,0.00933024512542846,0.006420984291620524,0.010054957110925633,0.013079537632884719,0.010719015177997226,0.008117095275210096
2021-04,0.01128912332280918,0.007203995261297669,0.007305835549938244,0.01748787962806908,0.025969685927262898,0.007651251329679143,0.02344517888478892,0.008321743591206632,0.012119240250847874,-0.0025239324937699203,0.006269674499479461,0.048492765786109615,0.012420654111714446,0.009618817029566573,0.035276875335247704,-0.009767306486405225,0.008200093161070177,0.0018366873780455428,0.007154851035106269,0.008749582124807809,0.010894141901727883,0.013531066780804624,0.013342789218180107,0.007065055907587547,0.010529928063064187,0.006236095440788514,0.01444256141610123,0.012881534933830707,-0.008796609414945644,0.008927687105140025
2021-05,0.012828753134758841,0.009219532918956164,-0.012349398795292177,0.018617189058827144,0.0019914304759065526,0.009311546075627675,0.023827805186709572,0.013964764891288617,0.010695154136707519,-0.0065284881276120865,0.008604870100734408,0.008378143979925756,0.02070981034787711,0.008975925071022184,0.005765307762058525,0.014142807115572475,0.0015484499739204516,0.026347885131465354,0.002660647991503673,0.00843747232609493,0.011004210912114454,0.014709826086550137,0.010280153327272723,0.007504257791206337,0.025799288107040574,0.00930448327772404,0.011053799328375469,0.014545459271740446,0.012933974745273025,0.008797258416188836
2021-06,0.012259313221488544,0.008830902337588764,0.022531132746211657,0.018347866404330393,0.025426381134946663,0.007251847851441839,0.01987003199420112,0.00851642868043534,0.010723744540548807,-0.0013175753342278274,0.008943529343305778,0.007758861402094253,0.010566245606125735,0.00920898460638897,-0.0029288248910448456,0.013507706406451048,-0.005117039278563995,0.055991310464386324,0.0026573804391258893,0.013796955145528145,0.01074805199226092,0.013454329191341152,0.012463632233781885,0.00733489600235937,0.010749591762933663,0.00870622047123204,0.011523492071932262,0.014236480528992956,0.01198849979177563,0.00904664234430963
